X1,X2,X3,X4,X5,Class_Label
-0.6713615375202265,0.3274600588497504,-0.3790255310507754,-0.1092962862632671,1.4562416085951184,0.0
0.3221755095294334,-0.9668606841333586,-0.19836165866363065,-0.5952003664287275,0.8523781806364267,0.0
2.542724136736066,4.011861590450459,4.7283002890214165,2.5829106143130205,4.774065234491827,1.0
0.9002768857752939,-0.8455610803786877,0.3297780815355042,0.40612384673470747,-0.9479291894866533,0.0
0.7973848321238611,-1.1463906399087902,0.9133049439544931,-0.6891156945477389,0.9923912405957833,0.0
4.0998721635192075,1.4608466850363195,4.20120862846247,3.4654021602922787,3.7058009919185912,1.0
-0.1334792561720578,0.33627283080939,0.7165714486284167,1.2750413739336905,0.020650071562251293,0.0
0.21392586178993056,-1.4168004901210662,-0.25445871184999036,0.2743887080801565,-0.3935807486472752,0.0
2.8325147295694655,2.21862287012339,3.3407693959795943,4.064832611487159,3.281088666301495,1.0
3.072494676513851,2.989436278954925,3.134046768270636,3.7854670812283304,1.0303080057503222,1.0
0.42665767623724177,-1.2800398982999228,-1.8361916210769937,1.163717429366582,-0.553292743849777,0.0
0.975210885696293,0.1279401730636262,0.6573079817196332,0.5162520580648728,1.742461548171683,0.0
3.7474966185089182,2.968097650293147,5.66959448142753,2.1552979495521387,5.011993619598773,1.0
3.1741846465609207,2.3222562090668637,4.33342599126787,3.1831030425563407,5.560753856392589,1.0
3.780861620520855,3.3982225297028603,3.883111068629304,1.4109102941032172,4.659690113544452,1.0
4.091903584700252,2.5409495895738665,5.148623884791833,3.589014120771674,3.590788203696431,1.0
1.7836153826533963,-0.1700904982164843,0.6562818389467155,0.8074508211591819,0.22656941219735727,0.0
2.400058636791778,0.2728126447982856,0.7089642333248793,0.6573246668049659,1.4935042307417774,0.0
0.846036349803305,1.4591083590623617,-0.2828920275006126,-1.5529109164767565,-0.49012456274881366,0.0
4.733011109285267,3.430492788118737,4.626839709388389,2.4023355947281435,2.570903894659683,1.0
4.487022788833644,2.0491200491420742,4.464238706897422,3.4386165861726954,4.229267828255166,1.0
5.639790092985698,4.586999874241848,3.4670035170489553,3.1326579793050087,4.145465831867134,1.0
5.19447762832922,4.200686551891026,3.0719212439236685,2.7656007039409607,4.170736409356051,1.0
1.0832613611918072,1.0430621688032953,2.587518418509749,0.0249228894021154,0.7115194513163021,0.0
5.351368918328387,3.497981092774205,4.912693025536556,3.2082756758620192,2.1142200684100416,1.0
4.593778278404261,0.8783328722916726,4.1314282125865756,0.7916186358389568,2.7794474013567143,1.0
2.9961250443351513,2.9969145276872426,4.911942048438195,4.853810651728496,4.386893502057059,1.0
-0.6030546298091549,0.6644583962712133,-0.29214969666516144,1.7749134843807362,2.889591699072354,0.0
5.313918658458251,2.4391117445043666,3.7098045517845226,3.5334228424795198,1.8409936886700144,1.0
0.1037652799330595,0.16122278494195452,-1.6734997704875303,0.49096401449318616,-0.3274990159361385,0.0
0.3175692750746073,1.010274923167966,0.06662003691054746,-0.6794985629105176,0.00166539146119149,0.0
-0.6676111444327667,-0.19695043647243476,0.9136546712207052,-0.49534017883642345,-0.2607285955910928,0.0
0.9595450812150017,0.9079837999729808,0.9203217328371259,0.59951249959813,0.8424196001159096,0.0
-0.6950671713185664,0.2693221955941528,0.7040808017701738,-0.670970084494621,-0.21770873630230242,0.0
6.15791174595255,3.0921053435396213,3.830687857485156,2.866338438384397,3.4868357520243567,1.0
4.107554676867234,2.935406205264953,3.8932545117459227,3.1073308988536494,1.7482795912848463,1.0
4.883092903505669,2.984361832720552,3.406075462234803,4.054624687848765,4.187615012638293,1.0
1.9829445341042375,1.1366949606433283,1.2824041399705535,2.3349735590900327,-0.5870058458615556,0.0
6.301193393243071,4.855578378780962,3.9920118673174727,3.2667941770336952,3.537260112310525,1.0
3.7222913572593592,1.9989748418073126,5.786183491342255,3.040522579476655,4.14464117728487,1.0
-0.9066944580530013,-0.32789886404441854,1.1811992314076325,0.23371679009059768,-1.5416726444331497,0.0
3.5878586774854875,3.9662690914129284,2.9551367335832266,4.698134903559207,2.131028428021234,1.0
3.7282864629785655,4.018755840122955,3.086396404200681,4.1671564878026786,2.5209603518601953,1.0
-0.26842610527553135,0.36137545857118186,1.5957360241637029,0.573927445262795,-0.2446980641806467,0.0
0.8883869787538022,-0.30304774951702584,-0.33898631536556456,0.9603004073217386,-0.42827281018109087,0.0
0.6834541456361497,-1.3250191967259584,-0.16934448261884516,0.9072388676881609,0.14182224103445915,0.0
7.019139404149094,2.891806704712511,2.7235757755755894,1.916441625271749,2.610067121914582,1.0
5.351111375535693,3.7118830012006763,2.6302071590416016,2.8118637417142156,4.611287820278077,1.0
2.207731665096634,-0.46976724826217275,-0.9011228784637508,1.0073497462557772,0.6061114697802124,0.0
5.587170606586702,3.421843734543218,4.577272595896253,4.802992511011147,3.0587838995184913,1.0
3.455847260214318,2.5812187188578513,4.411593162794987,2.7750553610998647,4.102029427830263,1.0
4.38435537759967,2.1346248520337086,5.2555072550459085,2.7609941164630785,4.5251303385125805,1.0
5.7294556207817084,4.520268544541038,3.787052200257379,3.5024630409093,1.8117124505031148,1.0
6.074970567553024,4.0629943461780895,3.5170469572668974,2.817383601515969,4.854345727645983,1.0
5.746853688251186,2.9436078438137234,4.132025256260492,3.443875029003162,4.379248967613495,1.0
4.009604100612769,4.090987320904034,3.8639630539977974,4.415868502017784,3.181345296681149,1.0
-0.24017173881189946,0.7201863057524556,0.529798171191181,0.24292681646898417,0.4578800662543625,0.0
4.532761960226132,3.013536053571887,6.030657036513832,3.1502895682703014,4.7127241380096425,1.0
4.22989536478272,3.580399912461319,3.591459114394537,2.934892349782576,4.2638659159367585,1.0
-0.08380417894209802,-0.10746172540154436,-0.0356181800869706,-0.5195110748644742,-0.6996649670003483,0.0
3.978631168900483,2.926025148833192,3.812456894761042,1.8544348694462367,3.9091826368108022,1.0
4.223547205751164,3.870081140223328,3.0470920314017325,3.6098547517632555,4.517349061255511,1.0
4.704938192409014,3.987562936107526,3.281584767595305,3.9120874720124448,3.7563923597832156,1.0
5.988049370529437,2.4127555566640044,3.599126698787963,4.003377283664145,4.048284375934938,1.0
0.08079092558150835,-1.2075060290193016,0.47874292030505394,-0.3499887431831675,1.217370561546466,0.0
-0.6806488088819688,0.7099197012859151,1.4449536996827812,0.36799339259561836,-0.3219336502271145,0.0
4.613994859749582,3.013224213998154,3.0551300916875785,4.926000840171877,2.7235517475204745,1.0
0.35144639204563616,0.05447534905767221,1.0775419154182402,1.5086694052248673,0.536932894261336,0.0
-0.14635724580591436,0.9804395445114106,1.0071786085314454,1.5181052212145674,-0.7717537916661474,0.0
1.555324194446865,-1.0224770473996339,1.9212671929155278,1.0108931851153076,-0.49472382927126335,0.0
-0.9178903655010756,-0.09847371213524106,0.40793708974308956,-0.1902443829243079,0.5734911578074933,0.0
-0.24554381889408983,-0.9332344936606757,0.25962727128754215,0.6066065444856928,-0.7276475708709468,0.0
1.4345205683363926,1.8828123859238435,-0.5686967062748648,-0.26028507526537636,1.4450567671899355,0.0
3.747089017816226,3.7103242239467087,3.8721280055827365,5.301541475802226,5.404069602859661,1.0
1.6324434579745901,-1.3712691041000609,0.1245167559743941,0.4019910622418542,0.26288604773079816,0.0
4.100424668847189,2.3134095254385736,2.5899499683751355,2.4447212585218736,3.896036125113675,1.0
0.3318384142349243,0.41955233977440365,-0.6306276347901851,1.9020028824938708,-1.2035827415418,0.0
5.054200369980274,3.541322665682111,5.418553161185512,5.453521640380304,2.5688864414605868,1.0
2.4307131367791075,1.1982190037109892,0.23262480804696864,-0.33350762241716214,1.1029263819806026,0.0
0.896640503340432,0.8610237588600794,-0.16729529545319421,0.5904743700716325,0.01273290891892867,0.0
3.9155604115121676,2.670169540900232,4.067745279807795,5.355335845708981,2.0244874983607213,1.0
4.249596693272437,2.5951066912593883,3.864886160408877,1.5100449489382433,4.101165654637651,1.0
5.815094158175313,3.5794432893732706,4.235796977257347,3.4573641267272444,4.767372720536063,1.0
4.722514406507915,1.5405967088449337,2.9405794356076695,4.437612080092164,3.764716685223672,1.0
-0.7674831105316423,0.38293572570410994,0.9482885459219184,1.1157893449158163,-0.2640679726803248,0.0
4.612970583995996,2.021551196504068,3.55684571636075,3.70732316854887,3.165466159116745,1.0
0.28889612551925425,0.6933818537640934,1.744495708347765,0.25033146612595275,0.701096908400058,0.0
4.569194259867786,2.921900455136915,3.072569531156346,3.7022366671145726,2.6666945085802505,1.0
0.08029265628329374,0.34383325492173716,-0.3149270046059497,-0.48985037454545655,0.24349114715657802,0.0
4.870964594542944,2.8910426111204273,4.046689909700615,2.819548944480154,2.0113651264770462,1.0
1.3717415362777374,1.9012722870861423,4.305019018184581,3.096955304390322,3.773162373308351,1.0
3.6980178855524075,2.2919651690535456,2.995601248912716,2.647963530142131,4.730748859292422,1.0
-0.5159631174126008,2.0762015120942103,0.5933355669734822,-0.15487904465015456,-0.7556702395748873,0.0
3.3893077383013797,2.6594441759852088,3.0807470430813897,4.405189747664105,4.296049949487222,1.0
5.16593871564475,1.2851656082184586,4.068116289698187,4.850203120687803,2.249057454543866,1.0
3.4299944230612365,3.0435249356676195,1.0154566866085393,3.178972115735328,3.157708050476315,1.0
4.437759552682572,4.120288682563847,5.234626263806056,4.080527109822966,1.7156504239341832,1.0
2.888786710110679,0.8553790289135531,0.1913206657061549,-0.28770599470987424,0.502920581646042,0.0
0.8530640505336858,-0.019132218657723132,-1.1622716262948718,-0.22654661812864785,-0.2132486305806916,0.0
3.9812978094044795,3.066266633640375,3.9955267007026687,3.187358534833235,2.9348393823663663,1.0
2.0550733456406567,0.17101718160203927,0.38563372703466786,1.4300773039845822,2.1032346006169607,0.0
5.312999412954374,2.0196330559058997,2.2830056413795567,3.3401177828196578,3.471667821361641,1.0
5.4106212416142165,3.385494467806553,2.7041466595828774,4.266605807315117,1.560025566212994,1.0
1.548336223291133,1.0498563238945362,1.3678386275725218,-0.7949713817683718,1.5263451894527844,0.0
1.1704613761842664,-0.991884276528019,-0.45736928674602806,0.45187282710898846,0.25440207037323054,0.0
6.049752328797773,4.809468556687597,2.503356129873116,3.2668360118100668,2.8390724781478687,1.0
1.065516929772668,0.20530007683412213,0.01004110646398959,0.567996175198252,-0.08669570061098203,0.0
3.531565431670483,2.2521901484244355,4.8772036440208355,2.5712003785611666,2.5018539301439104,1.0
0.7301919404435986,-0.4450496295172901,0.5024229658618582,0.919726864512142,0.37583012945150407,0.0
4.379743383395607,2.8497906643940305,4.059132707359302,4.736132106200614,4.581539907665346,1.0
5.250386669053924,5.103094373633775,2.305053519503444,2.2550021924492016,3.997069564467618,1.0
5.853958438237763,3.847770429520189,5.747566324140578,2.2855389582565495,3.2843621928234996,1.0
4.770064725125506,3.884368405820068,5.31486775005328,3.7065533074664474,2.637273877404011,1.0
1.2741649498292984,0.5353477445281684,-0.011471271533519345,1.8018493705217846,-0.011317354493319443,0.0
4.231664218092744,4.477422624046923,3.6389409470744476,4.480259394553041,4.515270764937863,1.0
0.742944602123083,-0.24098610534469178,-0.32012623866547885,0.6763125433937673,-0.2977573341128397,0.0
0.9794784726134977,0.5819921245189975,0.8640605156839438,0.1858442123018395,-0.5021374768120143,0.0
-0.000594039175566996,-1.7713978452529298,-0.4551998904059378,0.9340180051427059,-1.0295236459209351,0.0
0.9714997398749434,-0.2840221684913901,1.8009362194517213,1.1868971321818316,0.6755510812690672,0.0
4.652729771196542,4.064577222502567,2.787926728469863,4.106893553186116,2.9825026063786746,1.0
6.03527107107666,3.34698454526225,3.7325204099151055,2.3016650150294975,4.097627894083276,1.0
0.18712726883758424,0.4923284845842149,0.23406610628170751,0.9263440987880097,-0.17590086854657705,0.0
3.649724988340279,4.588212698845366,5.989613269354875,4.873468271935634,1.7243636897999663,1.0
5.588137207719951,3.620781240330039,3.0731884525681092,3.3620368532779823,4.317205749853699,1.0
4.905558867798828,2.1574981185825184,3.010050190220601,1.9235892301361743,2.7831799677230413,1.0
1.993429424777379,-0.8246116291293889,0.7988170363982119,0.990107896030351,-0.9944419310219197,0.0
0.6103869849963925,0.49771340642400547,-0.12972250261368845,0.4767126699921198,-2.64847845775404,0.0
-0.09888980113588841,0.5581579647029384,-0.9324543559242482,-1.349342368803366,-0.07132544171486782,0.0
6.2076322153700385,2.6131690185579854,5.8251006672322045,2.8643005323694766,2.5834599981047948,1.0
4.165927002048736,2.7523665508565376,4.423453825191764,5.0278648285133904,4.239777952161949,1.0
1.0690606663164988,0.26933585964724105,0.6666756216864228,1.9383897682197175,-2.514532119706615,0.0
1.6133398037711644,0.24149345391407467,-1.1311988549019365,0.20402634062654426,1.1917611734828188,0.0
4.308046424587368,1.8291021437299513,5.508681694741705,3.265858183459054,3.0412646163084536,1.0
2.1632401262971186,0.3568904604555096,-0.04253629971124995,-2.0731348805834116,-0.1622174696368191,0.0
3.7625680058623727,2.4698493857316937,5.602125854207287,3.487399221259534,2.6452155971083995,1.0
5.6293139935482515,3.338167373033209,3.695297344009063,3.712967242772251,4.5040356383663775,1.0
0.8517174397244244,-0.25737260194379125,0.647659675745079,1.127375597809023,-0.5027380877946607,0.0
1.2301218363761341,-0.05616777402301812,1.116886977228809,-0.3661673081240895,0.8107349524977013,0.0
2.410364290283578,-0.33666496431760035,0.9561516739675345,1.5560850907544421,1.1496891297026979,0.0
2.8258099814495425,2.5793307484928674,4.225122989495703,3.9634964495357186,4.786916844506198,1.0
0.4558762076130305,1.2307025848296242,-0.5247409620293124,0.8260341578439907,-0.7198676522297244,0.0
4.835418971142645,3.297988323803464,2.551272433559613,1.9793191641131276,4.049856364472886,1.0
3.89898973549054,4.099533748915277,2.326171408839063,5.373005891334076,4.967332380938038,1.0
0.43599487049132835,0.053665977332746834,0.1482828320130797,-0.6552577285229845,1.6421260881212125,0.0
3.4094064164118763,2.661244919510791,3.475126054964576,2.0325818778877585,2.5233615925206423,1.0
2.5903305117010587,3.098619901930099,2.780850583681862,4.566344934779329,2.054095308771288,1.0
5.059593109761195,3.8195108593321536,3.4217780143871463,2.113637148799323,2.601031343291465,1.0
0.8891813476819205,-0.4742354117216301,0.44126726751484013,0.7638586306276012,1.1692466528208127,0.0
2.160138413660255,1.6932650511758558,0.2408459663355163,0.8500012559671151,1.486810582559641,0.0
1.8595761195860723,1.7695446595394206,4.886036973795468,2.5690778995962296,2.5290154208688387,1.0
0.4906196901619816,-0.21556019431318035,0.5254789183630706,-0.724603799571569,-0.12141888655674354,0.0
0.3737379023251385,0.28200393447358907,1.5233691383797765,-0.5613287769109553,1.8980060985336993,0.0
3.4737875261401374,2.6209619297938254,4.253425086363321,2.890228599048024,3.534092790888539,1.0
2.8131913991981214,2.5239383414119847,5.213934759210363,2.7281838407949013,5.089606837359501,1.0
-0.5407651696956354,0.23198173270629618,-0.05613581399048523,0.8107003746010546,1.217155707472884,0.0
0.521373421573988,0.33760746819857745,0.544687589626424,2.354987320420386,0.3331809027112634,0.0
4.517456653147076,2.3082673045928854,3.779037965179367,3.661766999138126,4.6387144370160325,1.0
1.188926295827732,1.7333837576332876,0.5039237469316428,0.8602991351849234,-0.22839000343066218,0.0
4.38102686333229,3.7527110617836366,4.719697554134097,2.6983028194580556,2.8298056767391655,1.0
-0.35360862437468865,0.9972837675339955,-0.5813356271312434,0.8668669910727784,1.471474156376259,0.0
4.193906704441379,3.8007783195743814,4.8180060208451305,2.0124339211607993,3.5583429071850206,1.0
1.4703794419216325,0.5806670442342468,-0.32227740594777343,0.004007542426378574,-1.3068313541165095,0.0
-0.1924118180618578,-1.2341438283948651,2.64675718623554,-1.2736940377391779,-1.2298205253207894,0.0
6.232672195683461,1.0585725938091461,3.4633729678074605,3.912650920204361,4.38486664059937,1.0
2.065504313017428,0.8790341925405413,1.9544410203413094,-1.3236829219884179,-0.07361363571966517,0.0
4.132986156220211,1.8761799416879932,5.728656831371756,6.369916588955572,3.0970114610778725,1.0
-0.49725453477339043,0.6055782216130781,0.5242753503214999,0.21372762605256015,1.094781369824156,0.0
